secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-05-28,IF,L0,2564.0,2565.4,2564.0,2602.6,2548.0,2594.8,2598.8,317790,245232293220,48536,34.8,30.8,0.01357254,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-05-29,IF,L0,2594.8,2598.8,2597.0,2656.0,2596.6,2647.2,2645.0,347247,273836051580,46142,50.2,52.4,0.0193,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-05-30,IF,L0,2647.2,2645.0,2635.0,2644.0,2628.8,2636.4,2632.4,252462,199671430800,44121,-14.8,-10.8,-0.00559081,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-05-31,IF,L0,2636.4,2632.4,2621.2,2643.4,2612.0,2631.8,2635.6,305805,241194424920,44773,-0.8,-4.6,-0.0003,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-01,IF,L0,2631.8,2635.6,2630.0,2659.8,2615.2,2626.0,2629.2,385689,305304996840,41674,-2.6,-5.8,-0.00098792,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-04,IF,L0,2626.0,2629.2,2600.0,2600.0,2545.0,2558.2,2545.4,312799,241694518080,39942,-80.6,-67.8,-0.03069307,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-05,IF,L0,2558.2,2545.4,2555.6,2566.4,2546.2,2551.4,2552.4,281713,216030000000,39386,-5.8,-6.8,-0.00226722,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-06,IF,L0,2551.4,2552.4,2549.8,2569.6,2540.2,2547.4,2549.0,359605,275822083620,38522,-2.4,-4.0,-0.0009,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-07,IF,L0,2547.4,2549.0,2570.0,2575.6,2521.0,2530.0,2533.8,314243,240642010800,38488,-13.6,-17.4,-0.0053,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-08,IF,L0,2530.0,2533.8,2545.2,2548.8,2511.0,2517.2,2513.0,401260,304454910540,35192,-17.0,-12.8,-0.0067,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-11,IF,L0,2517.2,2513.0,2535.0,2568.6,2520.8,2553.0,2552.2,342023,261032773920,29328,35.0,35.8,0.0139,1,0
IF1206.CCFX,IF1206,CCFX,沪深1206,CSI 300 Index 1206,2012-06-12,IF,L0,2553.0,2552.2,2534.4,2552.6,2521.6,2532.8,2540.8,273907,208183940400,22247,-12.2,-20.2,-0.00477869,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-13,IF,L1,2524.2,2530.4,2533.4,2568.8,2524.8,2561.4,2560.4,292325,223612713600,41119,36.2,37.2,0.0143,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-14,IF,L1,2561.4,2560.4,2556.0,2576.0,2543.0,2549.8,2547.4,295965,227284942140,44361,-14.0,-11.6,-0.00546576,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-15,IF,L1,2549.8,2547.4,2555.8,2573.0,2531.8,2559.8,2560.6,414309,317515372740,45114,10.8,10.0,0.0042,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-18,IF,L0,2559.8,2560.6,2579.0,2590.2,2565.0,2571.6,2572.4,363196,280588989120,48402,12.6,11.8,0.0049,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-19,IF,L0,2571.6,2572.4,2572.2,2573.0,2550.2,2554.2,2558.0,292607,224689260480,50132,-13.6,-17.4,-0.00528854,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-20,IF,L0,2554.2,2558.0,2563.4,2569.8,2548.0,2555.2,2549.0,305212,234447400080,53365,-5.2,1.0,-0.002,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-21,IF,L0,2555.2,2549.0,2544.8,2545.2,2493.2,2506.2,2510.8,341378,257263212960,54959,-44.4,-49.0,-0.01737633,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-25,IF,L0,2506.2,2510.8,2500.2,2506.8,2459.2,2468.2,2467.6,271087,202270763640,58564,-38.6,-38.0,-0.0154,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-26,IF,L0,2468.2,2467.6,2463.2,2469.0,2448.8,2460.4,2461.0,317299,234185248440,58898,-7.2,-7.8,-0.0029,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-27,IF,L0,2460.4,2461.0,2456.0,2475.0,2449.8,2454.8,2454.8,290944,214858397700,57732,-5.6,-5.6,-0.00227605,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-28,IF,L0,2454.8,2454.8,2461.2,2468.0,2435.4,2445.6,2439.4,324209,238586345040,59858,-15.4,-9.2,-0.00627342,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-06-29,IF,L0,2445.6,2439.4,2431.2,2472.0,2431.0,2467.6,2469.0,364747,268519812300,56213,23.4,22.0,0.0095682,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-02,IF,L0,2467.6,2469.0,2477.0,2477.8,2455.2,2462.8,2464.0,324752,240241124580,58822,-3.6,-4.8,-0.00145891,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-03,IF,L0,2462.8,2464.0,2466.6,2499.2,2461.2,2467.4,2469.0,400439,297945900180,56974,6.2,4.6,0.0025,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-04,IF,L0,2467.4,2469.0,2473.0,2486.0,2463.4,2467.8,2469.6,399476,296315529900,57457,2.2,0.4,0.00089163,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-05,IF,L0,2467.8,2469.6,2469.6,2469.8,2431.6,2444.6,2444.8,377809,276831328560,59828,-23.0,-23.2,-0.0093,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-06,IF,L0,2444.6,2444.8,2442.8,2495.0,2429.0,2481.2,2479.6,475826,350540233860,58312,35.0,36.6,0.0143,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-09,IF,L0,2481.2,2479.6,2467.8,2478.8,2425.2,2431.0,2430.8,361963,266830481700,58054,-50.4,-50.2,-0.0203,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-10,IF,L0,2431.0,2430.8,2427.4,2435.6,2418.2,2422.6,2422.6,334547,243427432680,58205,-8.4,-8.4,-0.00345537,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-11,IF,L0,2422.6,2422.6,2415.0,2440.0,2411.0,2426.4,2428.6,392345,285558561480,56843,6.0,3.8,0.00247668,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-12,IF,L0,2426.4,2428.6,2427.0,2464.8,2412.4,2453.2,2446.4,528147,386159894760,51818,20.0,26.8,0.0082,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-13,IF,L0,2453.2,2446.4,2448.6,2477.0,2446.2,2455.8,2457.0,417636,307789059300,47028,3.8,2.6,0.0015,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-16,IF,L0,2455.8,2457.0,2462.0,2464.8,2413.6,2416.2,2417.0,347330,253182984000,45844,-38.8,-39.6,-0.01579933,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-17,IF,L0,2416.2,2417.0,2412.0,2429.0,2409.6,2419.0,2422.4,269322,195366994740,37084,6.2,2.8,0.00256601,1,0
IF1207.CCFX,IF1207,CCFX,沪深1207,CSI 300 Index 1207,2012-07-18,IF,L0,2419.0,2422.4,2418.4,2430.0,2380.6,2411.4,2419.2,168683,122012051640,23135,0.2,-7.6,8.268e-05,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-19,IF,L1,2419.8,2427.6,2429.8,2463.4,2423.0,2439.6,2433.6,442827,324727332780,52723,13.8,19.8,0.0057,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-20,IF,L1,2439.6,2433.6,2434.8,2436.4,2410.0,2416.6,2419.0,362308,263424869640,60270,-20.6,-23.0,-0.0084,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-23,IF,L0,2416.6,2419.0,2401.6,2402.6,2373.4,2379.8,2378.2,313452,224101980660,60091,-38.4,-36.8,-0.01589009,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-24,IF,L0,2379.8,2378.2,2374.8,2406.6,2371.0,2385.4,2382.4,372651,266917529880,59682,2.6,5.6,0.00109253,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-25,IF,L0,2385.4,2382.4,2375.0,2397.0,2369.2,2375.6,2374.0,351569,251314803600,62166,-11.4,-9.8,-0.00477907,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-26,IF,L0,2375.6,2374.0,2372.4,2390.6,2361.6,2367.0,2365.0,385129,274502078040,64990,-10.6,-8.6,-0.00446203,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-27,IF,L0,2367.0,2365.0,2370.8,2380.8,2363.6,2368.8,2372.2,325456,231482413680,62813,5.2,1.8,0.00219687,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-30,IF,L0,2368.8,2372.2,2373.0,2388.0,2359.4,2364.2,2363.8,336922,239861374620,66202,-5.0,-4.6,-0.0021,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-07-31,IF,L0,2364.2,2363.8,2361.0,2376.4,2361.0,2363.2,2363.2,273521,194141790420,65249,-1.0,-1.0,-0.0004,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-01,IF,L0,2363.2,2363.2,2358.4,2385.0,2358.0,2368.4,2369.6,341239,242859624780,64290,6.4,5.2,0.0027,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-02,IF,L0,2368.4,2369.6,2369.6,2372.0,2337.6,2347.8,2351.2,308900,218111739240,65373,-17.2,-20.6,-0.00726229,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-03,IF,L0,2347.8,2351.2,2354.8,2368.8,2345.6,2359.0,2367.8,303837,214489122480,66599,20.0,11.2,0.0085,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-06,IF,L0,2359.0,2367.8,2360.6,2393.2,2360.2,2388.4,2384.4,389607,277731901020,62986,25.4,29.4,0.01076727,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-07,IF,L0,2388.4,2384.4,2385.4,2394.8,2385.2,2391.2,2392.2,243930,174917768100,58897,3.8,2.8,0.00159102,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-08,IF,L0,2391.2,2392.2,2396.0,2409.0,2389.2,2393.4,2391.2,279984,201438858360,56170,0.0,2.2,0.0,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-09,IF,L0,2393.4,2391.2,2393.6,2421.4,2385.2,2415.2,2418.2,397185,286416272880,54495,24.8,21.8,0.01036183,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-10,IF,L0,2415.2,2418.2,2419.6,2422.2,2405.4,2409.8,2411.6,246736,178582456740,50221,-3.6,-5.4,-0.00149056,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-13,IF,L0,2409.8,2411.6,2407.2,2408.8,2365.2,2373.0,2367.8,261209,187079540100,51318,-42.0,-36.8,-0.0174,1,0
IF1208.CCFX,IF1208,CCFX,沪深1208,CSI 300 Index 1208,2012-08-14,IF,L0,2373.0,2367.8,2364.8,2370.6,2331.6,2358.6,2357.6,334001,235717258260,42509,-15.4,-14.4,-0.00648968,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-15,IF,L1,2370.2,2370.4,2365.0,2368.4,2347.8,2352.6,2351.8,197333,139508446920,52735,-18.4,-17.6,-0.00776306,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-16,IF,L1,2352.6,2351.8,2350.8,2357.6,2341.4,2344.8,2345.4,242421,170847787560,65237,-7.2,-7.8,-0.00306044,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-17,IF,L1,2344.8,2345.4,2345.6,2347.0,2321.8,2329.8,2334.0,303042,212115047940,78835,-10.8,-15.0,-0.0046,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-20,IF,L0,2329.8,2334.0,2320.8,2328.8,2295.8,2316.8,2316.4,299462,207359350200,77911,-13.4,-13.0,-0.00575157,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-21,IF,L0,2316.8,2316.4,2316.2,2350.6,2314.0,2323.8,2323.0,418647,292783516320,79215,6.2,7.0,0.0026761,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-22,IF,L0,2323.8,2323.0,2321.6,2331.2,2302.4,2307.4,2309.8,298293,207219105360,78348,-14.0,-16.4,-0.006,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-23,IF,L0,2307.4,2309.8,2312.4,2331.8,2304.2,2318.4,2323.6,440746,306350948160,79772,16.2,11.0,0.006999999999999999,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-24,IF,L0,2318.4,2323.6,2316.2,2317.0,2293.2,2295.8,2295.0,307985,212784061860,76843,-23.4,-22.6,-0.01009317,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-27,IF,L0,2295.8,2295.0,2295.8,2297.0,2248.2,2253.8,2249.4,317408,215603095680,82660,-46.4,-42.0,-0.0202,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-28,IF,L0,2253.8,2249.4,2248.0,2269.0,2243.2,2254.0,2248.0,331909,224303323620,82277,-5.8,0.2,-0.00257343,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-29,IF,L0,2254.0,2248.0,2246.6,2257.6,2230.0,2234.8,2232.2,370404,249000597120,80043,-21.8,-19.2,-0.00967169,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-30,IF,L0,2234.8,2232.2,2228.6,2238.2,2208.4,2224.8,2221.8,421206,281297183880,79326,-13.0,-10.0,-0.0058,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-08-31,IF,L0,2224.8,2221.8,2215.0,2233.0,2214.4,2224.4,2216.0,356770,238100016060,77719,-8.8,-0.4,-0.00395541,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-03,IF,L0,2224.4,2216.0,2215.6,2244.6,2202.2,2234.8,2234.4,441490,295624031220,76217,10.0,10.4,0.00449559,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-04,IF,L0,2234.8,2234.4,2232.8,2240.6,2206.2,2211.4,2210.8,325284,217161779400,73253,-24.0,-23.4,-0.0107,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-05,IF,L0,2211.4,2210.8,2208.2,2217.8,2198.8,2204.8,2210.0,359867,238263572520,71305,-1.4,-6.6,-0.0006,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-06,IF,L0,2204.8,2210.0,2210.0,2243.8,2205.4,2225.0,2241.2,454892,302776888200,72286,36.4,20.2,0.0165,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-07,IF,L0,2225.0,2241.2,2248.2,2362.8,2242.0,2338.2,2341.2,726823,503430565500,71491,116.2,113.2,0.0522,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-10,IF,L0,2338.2,2341.2,2340.2,2347.8,2326.2,2335.6,2337.8,407601,285752340540,68090,-0.4,-2.6,-0.00017107,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-11,IF,L0,2335.6,2337.8,2331.6,2332.0,2302.2,2318.2,2323.6,474765,329555289960,64204,-12.0,-17.4,-0.0051,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-12,IF,L0,2318.2,2323.6,2329.0,2353.8,2304.2,2323.8,2330.4,522774,364840218240,56538,12.2,5.6,0.0052626999999999995,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-13,IF,L0,2323.8,2330.4,2328.6,2336.4,2295.6,2316.8,2300.8,518900,361305429780,52350,-23.0,-7.0,-0.00989758,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-14,IF,L0,2316.8,2300.8,2335.0,2354.0,2304.2,2326.4,2329.0,593678,414338653260,47267,12.2,9.6,0.00526588,1,0
IF1209.CCFX,IF1209,CCFX,沪深1209,CSI 300 Index 1209,2012-09-17,IF,L0,2326.4,2329.0,2320.0,2323.8,2265.2,2277.2,2269.4,399679,275200846740,42824,-57.0,-49.2,-0.0245,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-18,IF,L1,2292.6,2283.0,2274.0,2277.0,2246.8,2254.4,2247.0,214167,145431210900,51182,-45.6,-38.2,-0.01989008,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-19,IF,L1,2254.4,2247.0,2249.4,2271.6,2247.4,2261.0,2262.4,369607,250349482920,58750,8.0,6.6,0.0035,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-20,IF,L1,2261.0,2262.4,2258.2,2259.8,2206.0,2216.0,2211.4,442196,295919617140,65521,-49.6,-45.0,-0.0219,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-21,IF,L1,2216.0,2211.4,2208.2,2233.8,2201.6,2216.2,2216.4,553935,368529460260,67351,0.4,0.2,0.00018051,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-24,IF,L0,2216.2,2216.4,2200.0,2242.8,2185.2,2228.8,2221.4,638028,423797027880,69397,5.2,12.6,0.0023,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-25,IF,L0,2228.8,2221.4,2213.0,2237.0,2208.0,2222.2,2218.6,500095,333594656880,67218,-10.2,-6.6,-0.00457645,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-26,IF,L0,2222.2,2218.6,2210.2,2229.2,2192.6,2198.0,2200.2,470419,311709335220,67521,-22.0,-24.2,-0.0099,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-27,IF,L0,2198.0,2200.2,2198.0,2320.0,2197.8,2264.0,2257.2,732595,493162954560,69799,59.2,66.0,0.0269,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-09-28,IF,L0,2264.0,2257.2,2250.0,2316.4,2240.6,2303.0,2315.6,726322,496601240400,61433,51.6,39.0,0.02279152,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-08,IF,L0,2303.0,2315.6,2306.4,2313.6,2262.0,2271.0,2276.6,449036,307708621680,60366,-26.4,-32.0,-0.01146331,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-09,IF,L0,2271.0,2276.6,2283.2,2345.0,2280.6,2325.6,2323.8,687674,479356278360,65632,52.8,54.6,0.0232,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-10,IF,L0,2325.6,2323.8,2313.4,2333.6,2310.2,2327.0,2321.4,502021,349920837180,63354,-4.2,1.4,-0.0018,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-11,IF,L0,2327.0,2321.4,2320.4,2328.0,2305.4,2313.4,2320.0,504115,350339114880,61828,-7.0,-13.6,-0.003,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-12,IF,L0,2313.4,2320.0,2318.2,2343.6,2288.6,2308.6,2307.2,616579,428044850940,57024,-6.2,-4.8,-0.00268004,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-15,IF,L0,2308.6,2307.2,2300.0,2324.8,2283.0,2295.2,2302.4,450914,311013199140,53499,-6.2,-13.4,-0.00268561,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-16,IF,L0,2295.2,2302.4,2305.0,2323.0,2290.2,2300.2,2298.8,540958,374271033840,45971,3.6,5.0,0.00156849,1,0
IF1210.CCFX,IF1210,CCFX,沪深1210,CSI 300 Index 1210,2012-10-17,IF,L0,2300.2,2298.8,2309.6,2319.0,2282.2,2307.0,2309.4,478407,330508526700,30442,9.2,6.8,0.00399965,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-18,IF,L1,2320.4,2323.0,2331.0,2360.8,2325.0,2352.6,2350.6,503270,353839883640,65724,30.2,32.2,0.013000000000000001,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-19,IF,L1,2352.6,2350.6,2350.0,2355.8,2342.8,2347.0,2346.8,308183,217224517740,67895,-5.8,-5.6,-0.00246536,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-22,IF,L0,2347.0,2346.8,2334.8,2365.0,2328.2,2355.2,2351.0,419077,294675403080,71057,4.0,8.2,0.0017,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-23,IF,L0,2355.2,2351.0,2355.0,2357.8,2323.2,2328.8,2324.4,451252,316753398480,71278,-30.8,-26.4,-0.01307745,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-24,IF,L0,2328.8,2324.4,2318.0,2337.8,2315.4,2322.6,2322.0,454605,317253826740,70100,-6.8,-6.2,-0.0029,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-25,IF,L0,2322.6,2322.0,2322.0,2334.4,2304.0,2307.8,2307.4,454627,316065068400,74691,-15.2,-14.8,-0.0065,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-26,IF,L0,2307.8,2307.4,2305.8,2309.4,2245.4,2256.2,2252.0,511301,348152697720,71913,-55.8,-51.6,-0.02417887,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-29,IF,L0,2256.2,2252.0,2250.0,2255.8,2233.4,2239.6,2244.0,335842,226241273820,70298,-12.2,-16.6,-0.0054,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-30,IF,L0,2239.6,2244.0,2245.0,2269.8,2237.0,2243.2,2245.4,484871,326895135300,70216,5.8,3.6,0.00258975,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-10-31,IF,L0,2243.2,2245.4,2252.0,2261.0,2238.4,2254.6,2255.2,484962,327322934820,68321,12.0,11.4,0.0053,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-01,IF,L0,2254.6,2255.2,2257.4,2318.2,2255.4,2306.4,2306.2,588816,405377806200,69598,51.6,51.8,0.02288654,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-02,IF,L0,2306.4,2306.2,2311.2,2316.0,2289.2,2310.8,2307.2,442903,306283223400,67071,0.8,4.4,0.0003,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-05,IF,L0,2310.8,2307.2,2305.4,2330.0,2293.0,2306.2,2307.0,500112,346062171600,63900,-3.8,-4.6,-0.0016,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-06,IF,L0,2306.2,2307.0,2309.0,2314.6,2261.2,2290.2,2290.8,557390,381954530280,64415,-15.4,-16.0,-0.00667765,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-07,IF,L0,2290.2,2290.8,2296.8,2310.0,2279.0,2291.4,2292.0,592125,407142458580,65271,1.8,1.2,0.00078596,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-08,IF,L0,2291.4,2292.0,2275.0,2282.8,2243.8,2255.0,2245.0,531773,361549280580,64231,-46.4,-36.4,-0.0202,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-09,IF,L0,2255.0,2245.0,2247.6,2254.6,2236.2,2241.8,2244.6,397937,268050820020,60405,-10.4,-13.2,-0.0046,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-12,IF,L0,2241.8,2244.6,2245.0,2257.4,2231.0,2247.8,2249.0,476242,320913411060,56822,7.2,6.0,0.0032,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-13,IF,L0,2247.8,2249.0,2250.0,2251.0,2207.2,2213.2,2214.4,448451,298951421160,48754,-33.4,-34.6,-0.01485897,1,0
IF1211.CCFX,IF1211,CCFX,沪深1211,CSI 300 Index 1211,2012-11-14,IF,L0,2213.2,2214.4,2215.2,2224.2,2210.4,2219.4,2217.4,279330,185712011400,38722,4.2,6.2,0.0018977,1,0
IF1212.CCFX,IF1212,CCFX,沪深1212,CSI 300 Index 1212,2012-11-15,IF,L1,2227.6,2226.4,2221.4,2232.0,2196.4,2206.2,2200.2,496173,330041661720,64051,-27.4,-21.4,-0.0123,1,0
IF1212.CCFX,IF1212,CCFX,沪深1212,CSI 300 Index 1212,2012-11-16,IF,L1,2206.2,2200.2,2199.8,2201.2,2168.6,2176.0,2183.8,504519,330150765000,77084,-22.4,-30.2,-0.010153200000000001,1,0
