secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-14,CU,L2,69880,69420.0,69980.0,70190.0,68700.0,69470,68880,37886.0,13159702100.0,30022,-1000,-410,-0.0143,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-15,CU,L2,69470,68880.0,67010.0,67410.0,66690.0,66870,66690,23677.0,7916404950.0,26992,-2780,-2600,-0.04,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-16,CU,L1,66870,66690.0,67100.0,67490.0,66100.0,66640,67330,31441.0,10476141200.0,23734,460,-230,0.00687902,1,0
CU0707.XSGE,cu0707,XSGE,沪铜0707,Copper cathode 707,2007-05-17,CU,L1,66640,67330.0,64470.0,64620.0,63970.0,64250,63970,17558.0,5640507500.0,17912,-2670,-2390,-0.04006603,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-18,CU,L2,64590,64290.0,61380.0,62090.0,61360.0,61660,61360,42918.0,13231619400.0,22972,-3230,-2930,-0.05,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-21,CU,L2,61660,61360.0,61900.0,64940.0,61330.0,63690,64430,101800.0,32418210000.0,25463,2770,2030,0.0449,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-22,CU,L2,63690,64430.0,65010.0,65650.0,63690.0,64460,64120,95399.0,30747097700.0,29502,430,770,0.00675145,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-23,CU,L2,64460,64120.0,62100.0,62650.0,61920.0,62310,62220,61628.0,19200203400.0,30790,-2240,-2150,-0.03475023,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-24,CU,L2,62310,62220.0,62700.0,63750.0,62600.0,63240,63590,57294.0,18116362800.0,31639,1280,930,0.0205,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-25,CU,L2,63240,63590.0,60910.0,61840.0,60850.0,61210,61790,51002.0,15609162100.0,32360,-1450,-2030,-0.0229,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-28,CU,L2,61210,61790.0,63650.0,63650.0,63650.0,63650,63650,1436.0,457007000.0,31521,2440,2440,0.03986277,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-29,CU,L2,63650,63650.0,64530.0,64900.0,63780.0,64140,63910,63831.0,20470601700.0,32336,260,490,0.00408484,1,0
CU0708.XSGE,cu0708,XSGE,沪铜0708,Copper cathode 708,2007-05-30,CU,L2,64140,63910.0,63800.0,64370.0,63170.0,63760,63290,68022.0,21685413600.0,31495,-850,-380,-0.01325226,1,0
